Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
757,4.062240861327929e-05,0.009651649329397414,0.0014164217023385896,0.0020404576918938095,1.7428660322356868e-07,4.9445783992673066e-05,0.0002442062395857647,0.0008507111924700439,0.005050232426987754,0.0,0,-0.004247286175895069,0.9874924818674723,0.01058121956884861,0.0015428721671923995,0.0022703344002366066,2.5919572976818017e-07,6.1028178606648e-05,0.00024606072111055255,0.0009339883108623326,0.005526676308363676,0.0,0,-0.004294009879231453,1.0071570873260498
758,4.0361036852698175e-05,0.00920846980685989,0.0014060040056291553,0.0019172242480433649,4.0828897566550876e-07,3.762032166479104e-05,0.0002461646848435824,0.0008112978733455142,0.004789750195211834,0.0,0,-0.004488060768279765,0.9877654181586372,0.008051391690969467,0.0013079311465844512,0.001610529376193881,1.2381143221773527e-07,1.2339241948211566e-05,0.0002504858421161771,0.0007080402574501932,0.004161942284554243,0.0,0,-0.004492025822401047,1.0114555358886719
759,4.010021624080557e-05,0.010803139509840144,0.0015246071335342196,0.0023293605126026603,1.0839876670350652e-07,7.175770689274132e-05,0.0002445515904886027,0.0009533383547224932,0.0056794156941274805,0.0,0,-0.004352331523680025,0.9877934588326348,0.008530911058187485,0.00134494889061898,0.0017488303128629923,1.228579460388346e-09,2.3342146960203536e-05,0.0002457180817145854,0.0007510771974921227,0.004416992887854576,0.0,0,-0.004203318618237972,1.0048751831054688
760,3.98399565973501e-05,0.011367700890534453,0.0015745811397209764,0.0024742219183180067,6.799986470203596e-08,8.003811631675085e-05,0.0002453059100338982,0.0010038444500726957,0.0059896413133376175,0.0,0,-0.004301266434291999,0.988053109910753,0.008883358910679817,0.0014079581014811993,0.0018312614411115646,3.52526008384757e-08,2.8030379326082766e-05,0.00023330937256105244,0.0007838167366571724,0.004598947707563639,0.0,0,-0.004320272244513035,1.0029906034469604
761,3.9580267720960266e-05,0.010663276486512687,0.001506308326497674,0.0023004102210203805,9.1149393273889e-08,6.735466558893677e-05,0.00024220354033685807,0.0009412388187936611,0.005605669485198127,0.0,0,-0.004321384191926982,0.9881273375617133,0.008623887784779072,0.001352450461126864,0.0017782027134671807,8.843549892390001e-08,2.545093411754351e-05,0.00023653158859815449,0.0007601652177982032,0.004470999352633953,0.0,0,-0.004247989039868116,1.0018354654312134
762,3.932115938877545e-05,0.01064513980721434,0.001478257200991114,0.002300668197373549,2.402641649091998e-07,6.860192610878989e-05,0.00024821462931059714,0.0009389166694341435,0.005610240959665841,0.0,0,-0.004313867073506117,0.9861201246579488,0.007722238544374704,0.0012706476263701916,0.0015257704071700573,4.710137702090833e-08,7.65471031627385e-06,0.0002540679124649614,0.0006782244308851659,0.003985826391726732,0.0,0,-0.00453067384660244,1.008040428161621
763,3.906264135607793e-05,0.009850877337157726,0.0014221446666245658,0.0020948430756106973,5.270048567417184e-07,5.1009570900835875e-05,0.00024380312566386742,0.0008686852589663533,0.005169864588727553,0.0,0,-0.00430176626994378,0.9911675055821737,0.008805527351796627,0.001340363291092217,0.0018416217062622309,7.286203071998898e-07,2.0998193576815538e-05,0.0002436823706375435,0.0007763743633404374,0.004581758286803961,0.0,0,-0.004476695321500301,1.006103754043579
764,3.8804723355925536e-05,0.010427651305993399,0.001477073205427991,0.002244342183176842,4.3133952784854853e-07,6.226573310009876e-05,0.0002458397729141224,0.0009199195062845118,0.005477779441409641,0.0,0,-0.004265163740557101,0.9865003426869711,0.009387298487126827,0.0014092836063355207,0.00197559199295938,1.199599779511118e-07,3.905444827978499e-05,0.0002576224214863032,0.0008264092612080276,0.004879217129200697,0.0,0,-0.004438723903149366,1.0144952535629272
765,3.854741509878518e-05,0.009704630821943283,0.0014358024992462662,0.002052159048616886,2.265497071915787e-07,4.947373882815656e-05,0.0002466461527445871,0.0008552986029018131,0.0050650243647396564,0.0,0,-0.004317468265071511,0.9873152640130785,0.0098061328753829,0.0014508884632959962,0.002093133283779025,1.4490883870621474e-07,4.3944317440036684e-05,0.0002647343499120325,0.0008633917314000428,0.005089895334094763,0.0,0,-0.0043999208137393,1.0110723972320557
766,3.829072627216731e-05,0.008969822639806403,0.001370875565852556,0.0018674942095660502,2.2391077930055619e-07,3.431884831823279e-05,0.00025060129377784,0.0007895162626583544,0.004656792670074437,0.0,0,-0.004380716580069727,0.9888579580518935,0.009377758018672466,0.0014264574274420738,0.0019688354805111885,2.6292670440852817e-07,3.6771176382899284e-05,0.00025240270770154893,0.0008262111223302782,0.004866817966103554,0.0,0,-0.004368689842522144,1.0155174732208252
767,3.803466654026118e-05,0.010209187658296691,0.0014729464633597268,0.0021833539423015383,8.460109800366587e-08,6.113446094483758e-05,0.0002468435381565036,0.0009001022618677882,0.005344722161276473,0.0,0,-0.004398622032668855,0.9873393840259976,0.008990037254989147,0.0013669474283233285,0.0018750674789771438,6.958289588965272e-08,2.931376911874395e-05,0.0002450610918458551,0.0007923266966827214,0.00468125194311142,0.0,0,-0.004365073516964912,1.0119011402130127
768,3.777924554357096e-05,0.010371326882806089,0.0014629215002059937,0.002232489861651427,1.485048623332356e-07,6.431922388906564e-05,0.00024453695126188296,0.0009147565579041839,0.005452154074899024,0.0,0,-0.004285987570054001,0.9897043903668722,0.007914255373179913,0.0012721443781629205,0.0015923591563478112,1.0856316379204145e-07,1.0790913620439824e-05,0.0002508788020350039,0.0006956797442398965,0.004092294257134199,0.0,0,-0.0044014835730195045,1.0110949277877808
769,3.7524472898552825e-05,0.009059025285144648,0.001350351402329074,0.0018930082054187853,2.78247303296829e-07,3.951097116643925e-05,0.00023935035278555006,0.0007981714572654002,0.004738354796750678,0.0,0,-0.0042847278786616195,0.9900671376122369,0.008054360747337341,0.0012795586371794343,0.0016444874927401543,2.3666757442697417e-07,1.5268924471456558e-05,0.0002457739319652319,0.0007084619719535112,0.004160573706030846,0.0,0,-0.00432973075658083,1.0122003555297852
770,3.7270358197252845e-05,0.009090470046632819,0.0013534144576018055,0.0019080931605357262,1.6752214699384322e-07,4.251325855067181e-05,0.00024203386662217477,0.000800523227856805,0.004743724595755339,0.0,0,-0.004278110003926688,0.9868448774019877,0.008347244933247566,0.001310406718403101,0.0017143615987151861,5.936667335504353e-08,2.2677053493680432e-05,0.00025212636683136225,0.0007338529103435576,0.004313760902732611,0.0,0,-0.0043481700122356415,1.0112558603286743
771,3.7016911006945905e-05,0.012949284580018785,0.0016549796693854863,0.0029214624729421404,1.4624270806685837e-07,0.00011566564312993755,0.00024317699555669807,0.001144572355163594,0.006869281486918529,0.0,0,-0.0044163551388515365,0.9868908259603713,0.013334406539797783,0.0017107523744925857,0.003003511345013976,2.522500892609969e-07,0.00011543168511707336,0.0002520513953641057,0.0011787883704528213,0.007073619402945042,0.0,0,-0.004113295581191778,1.020411729812622
772,3.676414086977546e-05,0.010232549678120349,0.001465974595501191,0.0022034472268488673,3.6082101092146007e-07,6.0433778142194366e-05,0.00023590866799673272,0.0009032587727738752,0.005363165814843442,0.0,0,-0.004267044184315536,0.990159981780582,0.009417475201189518,0.0014036335051059723,0.001994387712329626,6.017408793468348e-08,4.211527993902564e-05,0.0002327688125660643,0.0008311390993185341,0.0049133701249957085,0.0,0,-0.00426777359098196,1.003873348236084
773,3.6512057302394335e-05,0.011996484361588955,0.0016040398558187815,0.002664072620165017,1.7050838489277945e-07,9.32972567776839e-05,0.00024322256730455492,0.0010599813152415056,0.00633170052121083,0.0,0,-0.004319415505354603,0.9881539675924513,0.010607142001390457,0.0015515838749706745,0.0022799947764724493,3.343247101383895e-07,6.121120532043278e-05,0.00023437321942765266,0.0009373840293847024,0.005542260594666004,0.0,0,-0.0044801668263971806,1.0028271675109863
774,3.6260669795606336e-05,0.011976833455264568,0.0016257269178620642,0.0026411544660934145,1.2278849220109183e-07,9.365651769460076e-05,0.00024333020297086073,0.001058156750837548,0.006314685826914178,0.0,0,-0.004298056268857585,0.991583009560903,0.010310852900147438,0.0015028200577944517,0.0022137025371193886,4.4289222955740115e-08,5.501091436599381e-05,0.00023928684822749346,0.0009105917997658253,0.005389395635575056,0.0,0,-0.004338279366493225,0.9987198114395142
775,3.600998781400902e-05,0.009461122409751018,0.0013931780380921231,0.001998451797084676,2.6291782025585536e-07,4.62398859074003e-05,0.00024106004760445407,0.0008339599589817226,0.004947969586484962,0.0,0,-0.004255436179745529,0.9873561329311795,0.009560576640069485,0.001397591782733798,0.0020299111492931843,6.529312202019355e-08,4.640096449293196e-05,0.00023962219711393118,0.0008431352907791734,0.0050038499757647514,0.0,0,-0.0042839860543608665,0.9962183833122253
776,3.576002079563732e-05,0.010060789529234171,0.001427916991006997,0.002160264825862315,7.365171563991326e-08,6.045503586291387e-05,0.00024751534510869533,0.00088661328320288,0.005277950989289416,0.0,0,-0.004310917704262667,0.9875248869260153,0.011882634833455086,0.0016159815713763237,0.0026380717754364014,2.585518465991754e-08,8.902761328499764e-05,0.00022827212524134666,0.0010513918241485953,0.00625986373052001,0.0,0,-0.0042486549355089664,1.0002720355987549
777,3.551077815160817e-05,0.014344657874769635,0.0017825051779962247,0.0032773247480185497,1.502393989956848e-07,0.0001414420619564933,0.00024755807761620317,0.0012686825163351993,0.0076269953408175046,0.0,0,-0.00424888980988827,0.9888538387086656,0.010388636961579323,0.0014881191309541464,0.002230996498838067,2.000713728023129e-08,5.9542926464928314e-05,0.0002316999452887103,0.0009179431363008916,0.00546031491830945,0.0,0,-0.004228139296174049,0.9999566078186035
778,3.526226926576627e-05,0.011673485963708825,0.0016107477972076999,0.002567290457793408,1.9230360079644822e-07,8.640544203646843e-05,0.00024740265669404634,0.0010308623507929344,0.006130584929552343,0.0,0,-0.00426142755895853,0.9845145808325874,0.01021837629377842,0.0014763522194698453,0.0021991818211972713,4.2613571338279144e-08,5.267025335342623e-05,0.0002510853810235858,0.0009013252565637231,0.005337718408554792,0.0,0,-0.0043538836762309074,1.0113494396209717
779,3.5014503494330694e-05,0.009946356320546733,0.001436359650041494,0.0021281977986089056,9.298421978066864e-08,5.5471363642330594e-05,0.00023896064279445758,0.0008774392319739693,0.005209834677063757,0.0,0,-0.004293298659225305,0.9889118340280321,0.008047107607126236,0.001311608706600964,0.0016338591231033206,1.0842639142083499e-07,1.399022130499361e-05,0.00023606023751199245,0.0007088134880177677,0.004142667166888714,0.0,0,-0.004077086225152016,1.0108017921447754
780,3.47674901655427e-05,0.009762695783542262,0.0014034355085136162,0.0020769766997545958,1.171381045494968e-07,5.288804388530682e-05,0.00023784747301963053,0.0008610766381025314,0.005130353978731566,0.0,0,-0.004292200629909833,0.9849814176559448,0.0112242940813303,0.0015138029120862484,0.0024718784261494875,5.556690325647651e-07,6.966872024349868e-05,0.00025150031433440745,0.0009911427041515708,0.005925745703279972,0.0,0,-0.00471868272870779,1.0075727701187134
781,3.452123857931454e-05,0.009558539216717085,0.0014011335248748462,0.0020165550781206954,4.815346580736938e-07,4.49107812730492e-05,0.00024006603052839637,0.0008430073309379319,0.005012384771058957,0.0,0,-0.004393206857558753,0.9894413352012634,0.007737956941127777,0.001275557093322277,0.0015423835720866919,5.2744123735237736e-08,8.511432497471105e-06,0.00024036192917264998,0.0006808210164308548,0.003990269731730223,0.0,0,-0.004373488016426563,1.0062459707260132
782,3.42757580068792e-05,0.013027791037327714,0.0016640270801468028,0.0029314307030290365,9.035204318053047e-08,0.00011787500443460885,0.00024610561861967045,0.0011512473251463638,0.006917015183717012,0.0,0,-0.0042793455844124155,0.9844014181031121,0.009310799650847912,0.0014024223200976849,0.001954448875039816,1.558061626383278e-07,3.520890459185466e-05,0.00023973314091563225,0.0008214274421334267,0.004857402760535479,0.0,0,-0.0042159296572208405,1.0006301403045654
783,3.4031057690441535e-05,0.01100967296709617,0.0015240692430072362,0.002392836742930942,2.0722328741840101e-07,7.474278269607264e-05,0.00024024666021836715,0.0009722251432119972,0.005805345252156258,0.0,0,-0.004230266850855615,0.9897887839211358,0.01209090743213892,0.0015986214857548475,0.002670061541721225,5.2980716702677455e-08,8.860831439960748e-05,0.00023571052588522434,0.0010696850949898362,0.006428167223930359,0.0,0,-0.0042335097678005695,1.0076895952224731
784,3.3787146842830105e-05,0.011490117034150494,0.0015567879502971966,0.0025179553259578017,2.472349527080395e-07,8.416498248051439e-05,0.0002381503662844706,0.0010152322485939497,0.006077579119139248,0.0,0,-0.00416218898155623,0.9876495334837172,0.008694835007190704,0.0013531410368159413,0.001795350108295679,2.7138150926475646e-07,2.537693035264965e-05,0.00022725938470102847,0.0007674479275010526,0.004525988362729549,0.0,0,-0.004056764300912619,1.006210207939148
785,3.3544034647150515e-05,0.009037111834105518,0.001362126087769866,0.0018822351056668493,8.397301244479473e-08,3.851357733866381e-05,0.00024741817388631817,0.0007955541885975334,0.004711180614928405,0.0,0,-0.0042305254480905,0.9890076253149245,0.008046003058552742,0.0013064154190942645,0.0016254062065854669,4.803199260550173e-08,1.417154726368608e-05,0.0002254281280329451,0.0007096686749719083,0.004164865240454674,0.0,0,-0.004167020320892334,1.0149118900299072
786,3.3301730256439484e-05,0.0083022590002252,0.0012966238815958302,0.0016945059566448133,8.354177705172106e-08,2.6256640820873952e-05,0.00023827833259322992,0.0007306946144025358,0.004315816228174501,0.0,0,-0.004240835111381279,0.9878298242886862,0.007720054592937231,0.0012450588401407003,0.0015583480708301067,8.610104629269699e-08,1.0866480806726031e-05,0.00024174705322366208,0.0006788504542782903,0.003985097631812096,0.0,0,-0.004592014476656914,1.0144190788269043
787,3.306024279332039e-05,0.008605266714261638,0.0012958330335095525,0.0017935960139665338,3.333340814482e-08,3.529374331871319e-05,0.00023729942848957662,0.0007575127787681089,0.004485698546179467,0.0,0,-0.0042874326722489465,0.9885432124137878,0.007945062592625618,0.001264482387341559,0.0016174812335520983,3.251667735071351e-08,1.803231680241879e-05,0.00024742470122873783,0.0006981430342420936,0.004099466372281313,0.0,0,-0.004374193027615547,1.0069667100906372
788,3.281958134965973e-05,0.01381246828370624,0.001731808323206173,0.00313318621677657,1.1884850496339065e-07,0.00013213740142721994,0.0002424671062423537,0.0012216131629732747,0.0073511370250748265,0.0,0,-0.0043745773533980055,0.9963912765185038,0.01330871693789959,0.0017178856069222093,0.0030100552830845118,3.4787486669074497e-08,0.00011773419828386977,0.00022500954219140112,0.0011787217808887362,0.007059275638312101,0.0,0,-0.004106657579541206,0.9947856664657593
789,3.257975498622483e-05,0.012791411019861698,0.001661276794038713,0.002871800408077737,1.1113626305656352e-07,0.0001125088816075327,0.00024944050043510896,0.0011299409670755267,0.006766332158197959,0.0,0,-0.004148247134354379,0.9841135475370619,0.00811229832470417,0.0013019086327403784,0.0016477347817271948,1.5721740354024405e-08,1.163228716904996e-05,0.000248937081778422,0.0007137921638786793,0.00418827822431922,0.0,0,-0.0046015637926757336,1.012671709060669
790,3.234077273234272e-05,0.013575213857822947,0.0017336805402818653,0.0030755099400670994,1.6506530826138683e-07,0.00012323169115309915,0.00024536174088199105,0.0012005868936992353,0.007196678107397424,0.0,0,-0.004251459432351921,0.9829624891281128,0.009938238188624382,0.0014573106309399009,0.0021286248229444027,2.0366054798159894e-07,5.046179285272956e-05,0.00024550833040848374,0.0008765512029640377,0.00517957704141736,0.0,0,-0.004224237985908985,1.0114692449569702
791,3.210264358556018e-05,0.008754503085381456,0.0013380694177208676,0.001817964547727671,2.0474143388090246e-07,3.14756733940966e-05,0.00024040660516928055,0.0007711287406790587,0.004555253156771262,0.0,0,-0.004311212804168463,0.9888474941253662,0.00894458219408989,0.001344072399660945,0.0018805500585585833,7.732282369943277e-08,3.093349369009957e-05,0.0002508873585611582,0.000787516706623137,0.004650543909519911,0.0,0,-0.004439271986484528,1.0138969421386719
792,3.1865376511305024e-05,0.01221445192479425,0.00158421049774107,0.0027340676040492123,1.5993283556762586e-07,0.00010173296120936154,0.00024336983915418386,0.0010790172123557164,0.006471893594910701,0.0,0,-0.004262024019327428,0.9854105247391595,0.00840446725487709,0.001300910022109747,0.0017393758753314614,2.6766707961201064e-08,2.0202602172503248e-05,0.00022958101180847734,0.0007413324783556163,0.004373038653284311,0.0,0,-0.004200231283903122,1.0028319358825684
